,acc,loss,norm/embedding.weight,norm/attention.attention_heads.0.w_q.weight,norm/attention.attention_heads.0.w_k.weight,norm/attention.attention_heads.0.w_v.weight,norm/attention.attention_heads.1.w_q.weight,norm/attention.attention_heads.1.w_k.weight,norm/attention.attention_heads.1.w_v.weight,norm/attention.attention_heads.2.w_q.weight,norm/attention.attention_heads.2.w_k.weight,norm/attention.attention_heads.2.w_v.weight,norm/attention.attention_heads.3.w_q.weight,norm/attention.attention_heads.3.w_k.weight,norm/attention.attention_heads.3.w_v.weight,norm/attention.attention_heads.4.w_q.weight,norm/attention.attention_heads.4.w_k.weight,norm/attention.attention_heads.4.w_v.weight,norm/attention.attention_heads.5.w_q.weight,norm/attention.attention_heads.5.w_k.weight,norm/attention.attention_heads.5.w_v.weight,norm/attention.attention_heads.6.w_q.weight,norm/attention.attention_heads.6.w_k.weight,norm/attention.attention_heads.6.w_v.weight,norm/attention.attention_heads.7.w_q.weight,norm/attention.attention_heads.7.w_k.weight,norm/attention.attention_heads.7.w_v.weight,norm/attention.attention_heads.8.w_q.weight,norm/attention.attention_heads.8.w_k.weight,norm/attention.attention_heads.8.w_v.weight,norm/attention.attention_heads.9.w_q.weight,norm/attention.attention_heads.9.w_k.weight,norm/attention.attention_heads.9.w_v.weight,norm/attention.attention_heads.10.w_q.weight,norm/attention.attention_heads.10.w_k.weight,norm/attention.attention_heads.10.w_v.weight,norm/attention.attention_heads.11.w_q.weight,norm/attention.attention_heads.11.w_k.weight,norm/attention.attention_heads.11.w_v.weight,norm/attention.attention_heads.12.w_q.weight,norm/attention.attention_heads.12.w_k.weight,norm/attention.attention_heads.12.w_v.weight,norm/attention.attention_heads.13.w_q.weight,norm/attention.attention_heads.13.w_k.weight,norm/attention.attention_heads.13.w_v.weight,norm/attention.attention_heads.14.w_q.weight,norm/attention.attention_heads.14.w_k.weight,norm/attention.attention_heads.14.w_v.weight,norm/attention.attention_heads.15.w_q.weight,norm/attention.attention_heads.15.w_k.weight,norm/attention.attention_heads.15.w_v.weight,norm/attention.w_o.weight,norm/unembedding.weight,eval_acc
269,0.951310861423221,0.15071240899044921,0.6042219400405884,8.550809411644877e-07,2.1869643660465954e-06,0.056472547352313995,6.125617801444605e-05,0.00017501169349998236,0.08428487926721573,1.4975704516473343e-06,5.207279627938988e-06,0.037028051912784576,2.4505852707079612e-05,9.4331189757213e-05,0.026776151731610298,7.8926095739007e-06,1.611102925380692e-05,0.01301579363644123,1.537774187454488e-05,5.3785690397489816e-05,0.013202117756009102,1.3278232472657692e-05,5.5474771215813234e-05,0.011060490272939205,0.000850107055157423,0.005821945611387491,0.028936389833688736,1.2536105833960143e-11,3.0725776090090307e-11,0.00894093792885542,0.005846354179084301,0.013601265847682953,0.023687852546572685,8.088863978628069e-05,0.00016210845205932856,0.11711107194423676,0.00023145065642893314,0.0014250393724069,0.013986265286803246,0.0003528214292600751,0.001016553258523345,0.05600883066654205,0.00032111143809743226,0.0013010737020522356,0.0055257161147892475,0.00031537903123535216,0.001300861593335867,0.04818688705563545,0.005201679188758135,0.010530708357691765,0.06304418295621872,0.08272582292556763,2.791482448577881,0.7839195728302002
270,0.8901373283395755,0.2696676291478856,4.964935302734375,0.0001408261596225202,0.00039924224256537855,0.5086377859115601,0.0001938069617608562,0.0004585949645843357,0.6985806226730347,0.0018900331342592835,0.01783359795808792,0.44212421774864197,0.001126939314417541,0.0038436870090663433,0.3655865490436554,0.0001537215430289507,0.0002732191060204059,0.17799966037273407,0.001095250598154962,0.004926855210214853,0.19580407440662384,4.471678039408289e-05,0.00026072660693898797,0.2095506191253662,0.00858021154999733,0.06304620951414108,0.31308963894844055,1.6183485107568174e-10,3.7274949793442147e-10,0.12560836970806122,0.025212924927473068,0.05946081131696701,0.3456076979637146,0.0007425991934724152,0.003069721395149827,0.8419916033744812,0.0038455408066511154,0.021639317274093628,0.17858465015888214,0.01392226479947567,0.04365793615579605,0.7366934418678284,0.0004716977709904313,0.0028977280016988516,0.11681416630744934,1.0181722245761193e-05,4.8504676669836044e-05,0.49764537811279297,0.008121292106807232,0.012612017802894115,0.7053940296173096,1.0012290477752686,50.5719108581543,0.8241205811500549
271,0.8264669163545568,0.634277261895931,8.081766128540039,0.0007040912169031799,0.001993474317714572,0.8898571133613586,0.003616407047957182,0.022530315443873405,1.1850484609603882,0.0003021325101144612,0.0013573161559179425,0.7064895033836365,0.00044773187255486846,0.0017903395928442478,0.5702565312385559,0.0003269927983637899,0.000593559059780091,0.26054447889328003,0.0002239927853224799,0.0010149567387998104,0.17023058235645294,3.6242719943402335e-05,0.00018007353355642408,0.16447317600250244,0.011838864535093307,0.07698778063058853,0.6057089567184448,4.0269493295497227e-10,8.512821003670012e-10,0.29026442766189575,0.060102429240942,0.140634685754776,0.5705132484436035,0.000735187204554677,0.0014265305362641811,1.3301622867584229,0.011163689196109772,0.08209219574928284,0.4238618314266205,0.008795791305601597,0.1107383519411087,1.1852790117263794,0.0012624748051166534,0.006735389586538076,0.23304753005504608,1.2323584087425843e-05,5.9596150094876066e-05,0.7435818314552307,0.06503397226333618,0.14037004113197327,1.3278820514678955,1.8844232559204102,92.87641143798828,0.8090452551841736
272,0.8352059925093633,0.7534391824969936,1.1379412412643433,1.3968561688670889e-05,4.945026012137532e-05,0.14357605576515198,0.0001051474828273058,0.0005222773179411888,0.18513768911361694,0.00017757847672328353,0.0007029272965155542,0.11726989597082138,7.278985867742449e-05,0.00031513397698290646,0.09685858339071274,8.27236581244506e-05,0.00015209971752483398,0.045098524540662766,2.916607400038629e-07,1.105499109144148e-06,0.04188584163784981,1.492760748078581e-05,7.44726276025176e-05,0.053714364767074585,0.002985086990520358,0.015470005571842194,0.09728198498487473,1.9238885484718082e-10,3.472197529497123e-10,0.03842679038643837,0.0009700694354251027,0.0015363285783678293,0.09739764779806137,8.852197061059996e-05,0.0003920707677025348,0.21835853159427643,0.005652906838804483,0.041082557290792465,0.05309072881937027,6.527613732032478e-05,0.0001065288161044009,0.18754202127456665,0.0002358408091822639,0.0015775650972500443,0.0210118368268013,3.836323969608202e-08,2.8742127256009553e-07,0.11575890332460403,0.002613133518025279,0.003732712473720312,0.20811022818088531,0.2406841665506363,9.66668701171875,0.8894472122192383
273,0.8913857677902621,0.41401552152209514,0.8425602316856384,3.9360264054266736e-05,0.00010849667887669057,0.08155766129493713,0.00013488889089785516,0.0007297044503502548,0.09477876871824265,8.717142191017047e-05,0.00029844389064237475,0.07288070768117905,0.0009441203437745571,0.002474403940141201,0.05974261835217476,9.029923239722848e-05,0.00017496917280368507,0.03004031628370285,8.929461728257593e-06,3.95501556340605e-05,0.028764713555574417,2.3027303086564643e-06,1.1798349987657275e-05,0.03710288554430008,0.0005946081946603954,0.002545695984736085,0.06066969037055969,3.6523059576687444e-10,6.963161158779485e-10,0.023019995540380478,0.001678946428000927,0.0026434785686433315,0.05696828290820122,0.00017707156075630337,0.0008770324056968093,0.15736722946166992,0.00042439060052856803,0.0020625824108719826,0.030665459111332893,0.004260403569787741,0.011325321160256863,0.10227187722921371,0.0015992396511137486,0.0058149537071585655,0.01985703594982624,0.005884696263819933,0.044694989919662476,0.07124076038599014,0.0016224196879193187,0.0035667174961417913,0.12527777254581451,0.12263468652963638,4.215921401977539,0.9346733689308167
274,0.9275905118601748,0.25681982486137883,1.4914219379425049,9.103940357135798e-08,2.532715654979256e-07,0.1691596508026123,1.1876173630298581e-05,2.5718200049595907e-05,0.21550138294696808,0.0003672906896099448,0.0010558495996519923,0.14125439524650574,0.0006794731598347425,0.0019749763887375593,0.11527810245752335,0.00021841573470737785,0.0004134664486628026,0.05720709636807442,5.629460065392777e-05,0.00016313916421495378,0.05908459424972534,3.5289194784127176e-05,0.00017977396782953292,0.0770101472735405,0.0012206346727907658,0.00458894856274128,0.11793743073940277,2.0467310068994493e-09,3.464130982067104e-09,0.04047846421599388,0.0069776554591953754,0.010935590602457523,0.09772899001836777,0.0011433815816417336,0.004767777863889933,0.31798112392425537,0.00019688066095113754,0.0006272582686506212,0.057757824659347534,0.010431711561977863,0.02666863426566124,0.19601306319236755,0.004198756534606218,0.01424439623951912,0.03344638645648956,5.842824180035677e-07,3.497694933685125e-06,0.1447141170501709,0.0040796976536512375,0.00709689874202013,0.23905453085899353,0.25415685772895813,6.393710136413574,0.909547746181488
275,0.9350811485642946,0.1804690852240379,0.3011236786842346,8.423753001807199e-07,1.999339474423323e-06,0.03638509660959244,3.4956345189129934e-05,0.00014229895896278322,0.03861747309565544,0.0005445632268674672,0.0032547132577747107,0.029924113303422928,0.0003083380579482764,0.0005841546808369458,0.026657016947865486,5.449016680358909e-05,0.00010243988799629733,0.012795486487448215,0.00013312090595718473,0.00039078170084394515,0.014488006010651588,1.6610048987786286e-05,7.001382618909702e-05,0.01976657286286354,0.002674563555046916,0.01612544059753418,0.023194557055830956,5.302058236900109e-10,9.045502680216089e-10,0.008322438225150108,0.0020034401677548885,0.003147989744320512,0.019279010593891144,0.0003382812428753823,0.0011783649679273367,0.04827070236206055,0.0005856323405168951,0.0030256707686930895,0.014217820949852467,0.00733101274818182,0.018663467839360237,0.044549278914928436,0.00042068687616847456,0.0016060401685535908,0.004368845373392105,8.176275514415465e-06,2.678649252629839e-05,0.044746506959199905,0.0024363661650568247,0.003969179466366768,0.043360061943531036,0.05495941638946533,1.2227599620819092,0.9447236061096191
276,0.9550561797752809,0.11445885697628526,0.4487901031970978,9.03087311598938e-07,2.4021951503527816e-06,0.016566772013902664,0.0003511946415528655,0.0009618158801458776,0.08856319636106491,0.011577832512557507,0.03494800627231598,0.03718961030244827,0.0006383129511959851,0.0016488016117364168,0.02872585318982601,2.461979238432832e-05,0.00019321523723192513,0.004350530449301004,5.52206165593816e-06,2.4183495042962022e-05,0.010812058113515377,1.9276872990303673e-05,5.455772043205798e-05,0.010655535385012627,0.015513676218688488,0.14305365085601807,0.03707970306277275,2.5432762562616062e-09,3.4090033018685517e-09,0.002731824992224574,0.008740343153476715,0.014409148134291172,0.005690194666385651,0.0001779901358531788,0.000649108609650284,0.08049985021352768,0.0007915296591818333,0.0019499548943713307,0.010704022832214832,0.023337973281741142,0.0556875579059124,0.11051643639802933,0.0001800168538466096,0.0007238663965836167,0.021159954369068146,2.6787925889948383e-05,0.000338819925673306,0.031513430178165436,0.0028844946064054966,0.008513221517205238,0.03903086856007576,0.07684344053268433,0.6996985673904419,0.9648241400718689
277,0.9650436953807741,0.08517156884111418,0.11927462369203568,3.558640315759476e-08,8.985245614212545e-08,0.009209657087922096,3.7283556594047695e-05,0.00013656695955432951,0.029392071068286896,6.592801128135761e-06,3.436391125433147e-05,0.006656179670244455,0.00013749547360930592,0.0004224031581543386,0.004991946276277304,9.685067925602198e-05,0.00044721050653606653,0.002576557220891118,3.0186852200131398e-06,1.0192247827944811e-05,0.00247142999432981,6.747962470399216e-05,0.00028537699836306274,0.005533507559448481,0.0001152058393927291,0.0004485353420022875,0.005749783478677273,1.1564611490655352e-09,1.9320955946255935e-09,0.001575177418999374,0.00039367290446534753,0.0006155117298476398,0.002517368644475937,0.00031827963539399207,0.0005681179463863373,0.01973334513604641,0.00023191927175503224,0.0006442478625103831,0.0024855569936335087,0.0040191179141402245,0.01520685013383627,0.03734821081161499,0.000434727844549343,0.0014097730163484812,0.004000775516033173,0.0013599027879536152,0.004832826089113951,0.011458872817456722,0.0016206749714910984,0.0019186903955414891,0.008328977040946484,0.026912711560726166,0.5803709626197815,0.9648241400718689
278,0.9700374531835206,0.08666486595379429,0.40454041957855225,4.655302916489745e-07,1.688863790150208e-06,0.053963448852300644,0.00010561879753367975,0.0005204950575716794,0.0979960486292839,0.00015846015594433993,0.00023214591783471406,0.06106731668114662,0.00010620761895552278,0.00032125337747856975,0.030628511682152748,0.0012115834979340434,0.0038626163732260466,0.019999098032712936,8.801515036793717e-07,3.7933436942694243e-06,0.015810895711183548,7.958139758557081e-05,0.0003356917586643249,0.018210211768746376,0.002114233560860157,0.0098995640873909,0.05288156121969223,1.4851698537654556e-08,1.455985909615265e-08,0.012054302729666233,0.0034527957905083895,0.0054750991985201836,0.02483310177922249,0.0017963637365028262,0.003682204522192478,0.14672549068927765,7.150119927246124e-05,0.00040792496292851865,0.017178092151880264,0.0020023135002702475,0.005224371794611216,0.07404546439647675,0.00013375177513808012,0.0007913368754088879,0.011383009143173695,0.00021870747150387615,0.0007937204209156334,0.02485736645758152,0.003928369376808405,0.0069793653674423695,0.06082175672054291,0.0895804688334465,1.730139136314392,0.9396985173225403
279,0.9662921348314607,0.08640014723445592,0.5373737812042236,3.6502018474493525e-07,1.000251813820796e-06,0.07264921069145203,6.973963172640651e-05,0.0005399846704676747,0.15885086357593536,0.003233128460124135,0.022286057472229004,0.06521357595920563,0.0003529693931341171,0.0009973000269383192,0.04627719521522522,0.00035752117400988936,0.0010416825534775853,0.02248692885041237,9.406000572198536e-06,3.916587957064621e-05,0.0194065123796463,6.806167948525399e-05,0.00029327048105187714,0.02323397807776928,0.0031527087558060884,0.015862802043557167,0.059055108577013016,1.2845040586739742e-08,1.527028459236135e-08,0.011534533463418484,0.0038326014764606953,0.006072797812521458,0.018755339086055756,0.0029510522726923227,0.00554291345179081,0.14146053791046143,0.0004710824287030846,0.0029970172327011824,0.01573997549712658,0.011036090552806854,0.03872273117303848,0.12895910441875458,0.004629181232303381,0.017933616414666176,0.01529234740883112,0.0007820386090315878,0.0025958942715078592,0.02985820360481739,0.007974489592015743,0.013960097916424274,0.07481896132230759,0.13467644155025482,2.938086986541748,0.9346733689308167
280,0.951310861423221,0.10479451319698091,0.9648933410644531,2.1220755286321946e-07,3.9140533658610366e-07,0.06477034837007523,0.00014201202429831028,0.0010848211823031306,0.10189212113618851,0.00025887638912536204,0.0014418009668588638,0.049668606370687485,0.0001785772037692368,0.0005637952708639205,0.03555342182517052,0.00015504179464187473,0.00033737291232682765,0.026410717517137527,4.042687578476034e-06,1.8195469237980433e-05,0.0223331768065691,2.6048595827887766e-05,0.00015673317830078304,0.022746192291378975,0.0002476680383551866,0.0006774561479687691,0.037587299942970276,1.1531542831733077e-08,1.2561139683953115e-08,0.010709398426115513,0.02449893020093441,0.09532402455806732,0.016917990520596504,0.00974497850984335,0.016027260571718216,0.11221934854984283,0.00010793221008498222,0.0003072717518080026,0.015539690852165222,0.004037626553326845,0.011327209882438183,0.11676193028688431,0.000840686378069222,0.0029184806626290083,0.03287728875875473,3.423210955588729e-06,1.2548828635772225e-05,0.08189868181943893,0.00400983402505517,0.006986028514802456,0.09650875627994537,0.12116005271673203,1.7697051763534546,0.9597989916801453
281,0.9737827715355806,0.07303687772910097,0.40324312448501587,5.178989681553503e-07,1.3470814792526653e-06,0.049810826778411865,0.0005483957938849926,0.0019179402152076364,0.06158189848065376,0.00021478082635439932,0.0008691662224009633,0.08141759037971497,2.9792221539537422e-05,0.0001100872759707272,0.021289201453328133,4.8276765483024064e-06,3.8219408452278e-05,0.011913382448256016,0.00028503453359007835,0.000735450244974345,0.010500656440854073,1.2411249372235034e-05,5.183052780921571e-05,0.01217151340097189,0.0010877768509089947,0.005550318397581577,0.0604923851788044,1.4442251838886477e-09,3.3209286431912233e-09,0.004835291299968958,0.001190455979667604,0.001875373418442905,0.03069688007235527,0.00029870012076571584,0.0005493386415764689,0.06183725968003273,3.4261793189216405e-05,0.00021479566930793226,0.007137431763112545,0.001581465476192534,0.008022258058190346,0.13585534691810608,0.0010085926624014974,0.004508479963988066,0.031359754502773285,0.0001141768298111856,0.00041184306610375643,0.06671891361474991,0.000506863696500659,0.0014410807052627206,0.046741750091314316,0.12747426331043243,1.4739741086959839,0.9547738432884216
282,0.9662921348314607,0.07908933518568377,0.6995859742164612,7.406367785733892e-07,2.6501570573600475e-06,0.062073249369859695,0.0004547926946543157,0.0020509683527052402,0.0953182801604271,0.0016433658311143517,0.01137910783290863,0.07035292685031891,2.085359847114887e-05,6.202985241543502e-05,0.0418228805065155,6.455916445702314e-05,0.00010589662269921973,0.02538645640015602,7.21569358574925e-06,3.154638397973031e-05,0.024230871349573135,9.454679457121529e-06,4.357962097856216e-05,0.026176514104008675,0.0001420544576831162,0.0007306513725779951,0.04858361929655075,1.4447313567700348e-08,1.896022006064868e-08,0.011046110652387142,5.7073602874879725e-06,1.127307132264832e-05,0.034208837896585464,1.1714124639183865e-06,2.1517359982681228e-06,0.11268327385187149,6.550103717017919e-05,0.00032559066312387586,0.015044054016470909,0.0014639482833445072,0.003920674789696932,0.10280611366033554,4.043182707391679e-05,0.0001510164001956582,0.030040323734283447,0.0005257213488221169,0.0019440720789134502,0.0347178615629673,0.0044420319609344006,0.00859866477549076,0.10517164319753647,0.10190583020448685,1.9070608615875244,0.9597989916801453
283,0.9675405742821473,0.07461690420887146,0.8105050325393677,1.1604981864365982e-06,4.2160399971180595e-06,0.07472409307956696,0.00023327730013988912,0.0012914552353322506,0.11947808414697647,0.0006583516369573772,0.004329720512032509,0.08975792676210403,1.1623693353612907e-05,2.3475318812415935e-05,0.054608989506959915,6.244213000172749e-05,9.582244820194319e-05,0.03023459203541279,1.5888579127931735e-06,7.922044460428879e-06,0.030219104140996933,2.812251477735117e-05,0.00011956902744714171,0.03477455675601959,0.0009269090369343758,0.004689918365329504,0.06377816200256348,2.0302891812207235e-08,2.56017695932087e-08,0.01459460984915495,0.0015618294710293412,0.0024844706058502197,0.048006780445575714,0.0002382263046456501,0.00048722291830927134,0.11313655972480774,8.721082849660888e-05,0.0008122086874209344,0.018750227987766266,0.026743385940790176,0.07491695880889893,0.11985655874013901,4.921091385767795e-05,8.174303366104141e-05,0.03519287705421448,0.0006471628439612687,0.003858287585899234,0.05141931027173996,0.0030975479166954756,0.005242570303380489,0.1255209594964981,0.12659502029418945,1.8906813859939575,0.9648241400718689
284,0.9775280898876404,0.06860669401849849,1.161681890487671,1.555412200104911e-05,5.946657256572507e-05,0.13088423013687134,4.833359707845375e-05,0.00015515483391936868,0.16782920062541962,0.0006540860049426556,0.004306869115680456,0.1193971335887909,3.790344635490328e-05,0.0001184277207357809,0.07757239788770676,5.5032112868502736e-05,8.236263965955004e-05,0.040513183921575546,4.606716572652658e-07,1.4623875586039503e-06,0.040220215916633606,1.858934183474048e-06,7.885718332545366e-06,0.045996807515621185,0.0014665938215330243,0.007108907215297222,0.0868682786822319,1.4036299234021499e-08,1.7561273324417925e-08,0.022182628512382507,0.001145696034654975,0.001822061138227582,0.07319504767656326,0.0022109667770564556,0.008535712026059628,0.22513800859451294,5.491277624969371e-05,0.0002521179267205298,0.02902165800333023,0.005394418258219957,0.014449060894548893,0.19221122562885284,0.0006790163461118937,0.002379181096330285,0.037576571106910706,1.7998364398863487e-07,6.416296400857391e-07,0.11681798100471497,0.0027220998890697956,0.004083951935172081,0.1589295119047165,0.18647047877311707,3.255225658416748,0.9597989916801453
