,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
2426,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,26,0.6726740059852601,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2427,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,27,0.6733578977584839,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2428,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,28,0.6721686267852783,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2429,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,29,0.6749180073738098,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2430,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,30,0.672663784980774,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2431,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,31,0.6734093623161316,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2432,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,32,0.6732445144653321,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2433,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,33,0.6727819848060608,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2434,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,34,0.6720646839141846,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2435,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,35,0.671526406288147,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2436,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,36,0.6707582449913025,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2437,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,37,0.670832540512085,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2438,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,38,0.6705312585830688,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2439,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,39,0.669618818283081,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2440,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,40,0.6696135044097901,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2441,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,41,0.6700560584068298,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.5920000076293945,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.004000000189989805,0.004000000189989805,0.004000000189989805
2442,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,42,0.6693610353469849,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.40799999237060547,0.003000000026077032,0.003000000026077032,0.996999979019165,1.0,1.0,0.0,1.0,1.0,0.0,0.004000000189989805,0.004000000189989805,0.9959999918937683
2443,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,43,0.6681234097480774,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.40799999237060547,0.003000000026077032,0.003000000026077032,0.996999979019165,1.0,1.0,0.0,1.0,1.0,0.0,0.004000000189989805,0.004000000189989805,0.9959999918937683
2444,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,44,0.6667844595909118,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.40799999237060547,0.003000000026077032,0.003000000026077032,0.996999979019165,1.0,1.0,0.0,1.0,1.0,0.0,0.004000000189989805,0.004000000189989805,0.9959999918937683
2445,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,45,0.6649008569717407,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.40799999237060547,0.003000000026077032,0.003000000026077032,0.996999979019165,1.0,1.0,0.0,1.0,1.0,0.0,0.004000000189989805,0.004000000189989805,0.9959999918937683
2446,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,46,0.6637076354026794,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.5920000076293945,0.40799999237060547,0.003000000026077032,0.003000000026077032,0.996999979019165,1.0,1.0,0.0,1.0,1.0,0.0,0.004000000189989805,0.004000000189989805,0.9959999918937683
2447,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,47,0.6616710300445556,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2448,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,48,0.6586325721740722,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2449,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,49,0.6556328330039978,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2450,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,50,0.6503786063194275,0.6,0.5920000076293945,0.003000000026077032,1.0,1.0,0.004000000189989805,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2451,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,51,0.6439849872589112,0.6,0.5960000157356262,0.007000000216066837,0.9980000257492065,0.996999979019165,0.00800000037997961,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2452,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,52,0.6357011814117431,0.606,0.6100000143051147,0.027000000700354576,0.9819999933242798,0.9750000238418579,0.027000000700354576,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2453,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,53,0.6219774541854859,0.62,0.6420000195503235,0.061000000685453415,0.9430000185966492,0.9399999976158142,0.05700000002980232,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2454,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,54,0.6044908990859985,0.654,0.6840000152587891,0.11900000274181366,0.890999972820282,0.8889999985694885,0.09700000286102295,0.5920000076293945,0.40799999237060547,0.40799999237060547,0.003000000026077032,0.996999979019165,0.996999979019165,1.0,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,0.9959999918937683,0.9959999918937683
2455,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,55,0.5808365645408631,0.692,0.7300000190734863,0.20800000429153442,0.7990000247955322,0.7889999747276306,0.1809999942779541,0.593999981880188,0.40799999237060547,0.40799999237060547,0.007000000216066837,0.996999979019165,0.996999979019165,0.9980000257492065,0.0,0.0,0.9980000257492065,0.0,0.0,0.006000000052154064,0.9959999918937683,0.9959999918937683
2456,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,56,0.5499933700561523,0.736,0.7419999837875366,0.2709999978542328,0.7440000176429749,0.7289999723434448,0.25,0.5960000157356262,0.40799999237060547,0.40799999237060547,0.014000000432133675,0.996999979019165,0.996999979019165,0.9929999709129333,0.0,0.0,0.9919999837875366,0.0,0.0,0.012000000104308128,0.9959999918937683,0.9959999918937683
2457,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,57,0.5124792194366455,0.736,0.7639999985694885,0.33000001311302185,0.6890000104904175,0.6740000247955322,0.3149999976158142,0.6100000143051147,0.40799999237060547,0.40799999237060547,0.02800000086426735,0.996999979019165,0.996999979019165,0.9769999980926514,0.0,0.0,0.9769999980926514,0.0,0.0,0.02199999988079071,0.9959999918937683,0.9959999918937683
2458,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,58,0.46782970094680787,0.796,0.8199999928474426,0.43299999833106995,0.5870000123977661,0.5770000219345093,0.4359999895095825,0.656000018119812,0.40799999237060547,0.40799999237060547,0.061000000685453415,0.996999979019165,0.996999979019165,0.9470000267028809,0.0,0.0,0.9480000138282776,0.0,0.0,0.04699999839067459,0.9959999918937683,0.9959999918937683
2459,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,59,0.43049206042289734,0.84,0.8180000185966492,0.4490000009536743,0.5659999847412109,0.5540000200271606,0.45399999618530273,0.6679999828338623,0.40799999237060547,0.40799999237060547,0.07599999755620956,0.996999979019165,0.996999979019165,0.9319999814033508,0.0,0.0,0.9350000023841858,0.0,0.0,0.057999998331069946,0.9959999918937683,0.9959999918937683
2460,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,60,0.39722797322273257,0.842,0.8180000185966492,0.41600000858306885,0.5960000157356262,0.5879999995231628,0.42500001192092896,0.6740000247955322,0.40799999237060547,0.40799999237060547,0.07900000363588333,0.996999979019165,0.9959999918937683,0.9309999942779541,0.0,0.0,0.9330000281333923,0.0,0.0020000000949949026,0.05900000035762787,0.9959999918937683,0.9950000047683716
2461,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,61,0.3662023117542267,0.848,0.8180000185966492,0.41600000858306885,0.5960000157356262,0.5879999995231628,0.42500001192092896,0.6759999990463257,0.40799999237060547,0.41600000858306885,0.08699999749660492,0.996999979019165,0.9950000047683716,0.925000011920929,0.0,0.00800000037997961,0.9300000071525574,0.0,0.007000000216066837,0.06300000101327896,0.9959999918937683,0.9900000095367432
2462,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,62,0.3327818922996521,0.854,0.8420000076293945,0.44999998807907104,0.5509999990463257,0.5519999861717224,0.47200000286102295,0.6859999895095825,0.40799999237060547,0.41999998688697815,0.10700000077486038,0.996999979019165,0.9909999966621399,0.9070000052452087,0.0,0.010999999940395355,0.9079999923706055,0.0,0.009999999776482582,0.07800000160932541,0.9959999918937683,0.9850000143051147
2463,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,63,0.2929273579120636,0.89,0.8880000114440918,0.4180000126361847,0.5830000042915344,0.5820000171661377,0.4390000104904175,0.6859999895095825,0.40799999237060547,0.42399999499320984,0.10599999874830246,0.996999979019165,0.9789999723434448,0.9089999794960022,0.0,0.023000000044703484,0.9089999794960022,0.0,0.026000000536441803,0.07999999821186066,0.9959999918937683,0.9739999771118164
2464,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,64,0.26120711851119993,0.894,0.8960000276565552,0.34700000286102295,0.621999979019165,0.6380000114440918,0.3720000088214874,0.6759999990463257,0.40799999237060547,0.44999998807907104,0.09300000220537186,0.996999979019165,0.9549999833106995,0.925000011920929,0.0,0.041999999433755875,0.921999990940094,0.0,0.05299999937415123,0.07100000232458115,0.9959999918937683,0.9520000219345093
2465,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,65,0.24156499898433687,0.892,0.8840000033378601,0.3409999907016754,0.6389999985694885,0.6600000262260437,0.35899999737739563,0.6700000166893005,0.40799999237060547,0.4699999988079071,0.08900000154972076,0.996999979019165,0.9380000233650208,0.9229999780654907,0.0,0.0689999982714653,0.9240000247955322,0.0,0.06800000369548798,0.07100000232458115,0.9959999918937683,0.9319999814033508
2466,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,66,0.2401038748025894,0.896,0.878000020980835,0.35899999737739563,0.6259999871253967,0.6460000276565552,0.375,0.6679999828338623,0.40799999237060547,0.4880000054836273,0.09099999815225601,0.996999979019165,0.9210000038146973,0.9200000166893005,0.0,0.0860000029206276,0.921999990940094,0.0,0.08799999952316284,0.07000000029802322,0.9959999918937683,0.9190000295639038
2467,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,67,0.24468206119537353,0.882,0.8759999871253967,0.3700000047683716,0.6200000047683716,0.6349999904632568,0.38199999928474426,0.6740000247955322,0.40799999237060547,0.4819999933242798,0.09300000220537186,0.996999979019165,0.9300000071525574,0.9179999828338623,0.0,0.0820000022649765,0.9200000166893005,0.0,0.07999999821186066,0.07199999690055847,0.9959999918937683,0.9269999861717224
2468,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,68,0.23961749053001405,0.88,0.8759999871253967,0.3610000014305115,0.625,0.6439999938011169,0.375,0.6700000166893005,0.40799999237060547,0.47600001096725464,0.08399999886751175,0.996999979019165,0.9449999928474426,0.9229999780654907,0.0,0.06599999964237213,0.925000011920929,0.0,0.06499999761581421,0.0689999982714653,0.9959999918937683,0.9340000152587891
2469,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,69,0.2265961937904358,0.886,0.8859999775886536,0.3490000069141388,0.6320000290870667,0.6499999761581421,0.36800000071525574,0.6660000085830688,0.40799999237060547,0.46000000834465027,0.07800000160932541,0.996999979019165,0.9570000171661377,0.9300000071525574,0.0,0.05299999937415123,0.9330000281333923,0.0,0.057999998331069946,0.06300000101327896,0.9959999918937683,0.949999988079071
2470,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,70,0.20833074009418487,0.908,0.9039999842643738,0.3569999933242798,0.6169999837875366,0.628000020980835,0.3840000033378601,0.6660000085830688,0.40799999237060547,0.44600000977516174,0.07500000298023224,0.996999979019165,0.9670000076293945,0.9330000281333923,0.0,0.041999999433755875,0.9359999895095825,0.0,0.041999999433755875,0.05700000002980232,0.9959999918937683,0.9629999995231628
2471,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,71,0.19534768199920655,0.912,0.9139999747276306,0.3720000088214874,0.6029999852180481,0.6079999804496765,0.4000000059604645,0.6660000085830688,0.40799999237060547,0.4339999854564667,0.07500000298023224,0.996999979019165,0.9760000109672546,0.9330000281333923,0.0,0.03099999949336052,0.9359999895095825,0.0,0.032999999821186066,0.05700000002980232,0.9959999918937683,0.9739999771118164
2472,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,72,0.18632683420181276,0.928,0.9300000071525574,0.41100001335144043,0.574999988079071,0.5770000219345093,0.4320000112056732,0.6660000085830688,0.4099999964237213,0.42800000309944153,0.07500000298023224,0.9950000047683716,0.9819999933242798,0.9330000281333923,0.003000000026077032,0.02500000037252903,0.9359999895095825,0.0,0.017999999225139618,0.05700000002980232,0.9950000047683716,0.9800000190734863
2473,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,73,0.17887095201015474,0.938,0.9300000071525574,0.39899998903274536,0.5910000205039978,0.5879999995231628,0.42399999499320984,0.6660000085830688,0.7440000176429749,0.42800000309944153,0.0729999989271164,0.6190000176429749,0.9850000143051147,0.9340000152587891,0.375,0.02199999988079071,0.9369999766349792,0.3709999918937683,0.017999999225139618,0.05299999937415123,0.6430000066757202,0.9800000190734863
2474,fa7c6cc4-509d-4fc2-820f-cbe1f8256f56,74,0.17224585223197936,0.946,0.9480000138282776,0.3970000147819519,0.593999981880188,0.5910000205039978,0.41200000047683716,0.6660000085830688,0.7279999852180481,0.42800000309944153,0.0729999989271164,0.16300000250339508,0.9860000014305115,0.9340000152587891,0.8140000104904175,0.020999999716877937,0.9369999766349792,0.8240000009536743,0.017999999225139618,0.05299999937415123,0.13899999856948853,0.9810000061988831
