,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
270,16ff30c8-cf0f-4743-874e-0f1976197a20,70,0.3990203201770782,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.8040000200271606,0.38600000739097595,0.8300000429153442,0.6880000233650208,0.0,0.6380000114440918,0.34800001978874207,0.9970000386238098,0.4000000059604645,0.33400002121925354,0.9410000443458557,0.3790000081062317,0.6770000457763672,0.0,0.6360000371932983
271,16ff30c8-cf0f-4743-874e-0f1976197a20,71,0.3994478180408478,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7400000095367432,0.38600000739097595,0.8300000429153442,0.8700000643730164,0.0,0.6380000114440918,0.14800000190734863,0.9970000386238098,0.4000000059604645,0.15300001204013824,0.9410000443458557,0.3790000081062317,0.8690000176429749,0.0,0.6360000371932983
272,16ff30c8-cf0f-4743-874e-0f1976197a20,72,0.39892694067955015,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
273,16ff30c8-cf0f-4743-874e-0f1976197a20,73,0.40007720470428465,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
274,16ff30c8-cf0f-4743-874e-0f1976197a20,74,0.40014923429489135,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.784000039100647,0.38600000739097595,0.8300000429153442,0.7620000243186951,0.0,0.6380000114440918,0.27800002694129944,0.9970000386238098,0.4000000059604645,0.2680000066757202,0.9410000443458557,0.3790000081062317,0.76500004529953,0.0,0.6360000371932983
275,16ff30c8-cf0f-4743-874e-0f1976197a20,75,0.39923827004432677,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7540000081062317,0.38600000739097595,0.8300000429153442,0.8270000219345093,0.0,0.6380000114440918,0.19500000774860382,0.9970000386238098,0.4000000059604645,0.20400001108646393,0.9410000443458557,0.3790000081062317,0.8260000348091125,0.0,0.6360000371932983
276,16ff30c8-cf0f-4743-874e-0f1976197a20,76,0.3974734306335449,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
277,16ff30c8-cf0f-4743-874e-0f1976197a20,77,0.39847636413574217,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
278,16ff30c8-cf0f-4743-874e-0f1976197a20,78,0.39805101466178894,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.784000039100647,0.38600000739097595,0.8300000429153442,0.7620000243186951,0.0,0.6380000114440918,0.27800002694129944,0.9970000386238098,0.4000000059604645,0.2680000066757202,0.9410000443458557,0.3790000081062317,0.76500004529953,0.0,0.6360000371932983
279,16ff30c8-cf0f-4743-874e-0f1976197a20,79,0.399201899766922,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.784000039100647,0.38600000739097595,0.8300000429153442,0.7620000243186951,0.0,0.6380000114440918,0.27800002694129944,0.9970000386238098,0.4000000059604645,0.2680000066757202,0.9410000443458557,0.3790000081062317,0.76500004529953,0.0,0.6360000371932983
280,16ff30c8-cf0f-4743-874e-0f1976197a20,80,0.3977791209220886,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
281,16ff30c8-cf0f-4743-874e-0f1976197a20,81,0.399717342376709,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
282,16ff30c8-cf0f-4743-874e-0f1976197a20,82,0.39850016713142394,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
283,16ff30c8-cf0f-4743-874e-0f1976197a20,83,0.39756229519844055,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7500000596046448,0.38600000739097595,0.8300000429153442,0.8550000190734863,0.0,0.6380000114440918,0.16300000250339508,0.9970000386238098,0.4000000059604645,0.16700001060962677,0.9410000443458557,0.3790000081062317,0.859000027179718,0.0,0.6360000371932983
284,16ff30c8-cf0f-4743-874e-0f1976197a20,84,0.39798110437393186,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7780000567436218,0.38600000739097595,0.8300000429153442,0.7880000472068787,0.0,0.6380000114440918,0.2460000067949295,0.9970000386238098,0.4000000059604645,0.24800001084804535,0.9410000443458557,0.3790000081062317,0.7880000472068787,0.0,0.6360000371932983
285,16ff30c8-cf0f-4743-874e-0f1976197a20,85,0.39754175329208374,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
286,16ff30c8-cf0f-4743-874e-0f1976197a20,86,0.39877520871162414,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
287,16ff30c8-cf0f-4743-874e-0f1976197a20,87,0.3975250768661499,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7520000338554382,0.38600000739097595,0.8300000429153442,0.8270000219345093,0.0,0.6380000114440918,0.19100001454353333,0.9970000386238098,0.4000000059604645,0.1940000057220459,0.9410000443458557,0.3790000081062317,0.8250000476837158,0.0,0.6360000371932983
288,16ff30c8-cf0f-4743-874e-0f1976197a20,88,0.3975454981327057,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7800000309944153,0.38600000739097595,0.8300000429153442,0.7720000147819519,0.0,0.6380000114440918,0.2630000114440918,0.9970000386238098,0.4000000059604645,0.2590000033378601,0.9410000443458557,0.3790000081062317,0.7730000615119934,0.0,0.6360000371932983
289,16ff30c8-cf0f-4743-874e-0f1976197a20,89,0.3974228096008301,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
290,16ff30c8-cf0f-4743-874e-0f1976197a20,90,0.39686225938797,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
291,16ff30c8-cf0f-4743-874e-0f1976197a20,91,0.3970681886672974,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
292,16ff30c8-cf0f-4743-874e-0f1976197a20,92,0.39743777084350584,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
293,16ff30c8-cf0f-4743-874e-0f1976197a20,93,0.39736786460876466,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
294,16ff30c8-cf0f-4743-874e-0f1976197a20,94,0.39701885628700256,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
295,16ff30c8-cf0f-4743-874e-0f1976197a20,95,0.3980452699661255,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
296,16ff30c8-cf0f-4743-874e-0f1976197a20,96,0.3984627788066864,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7500000596046448,0.38600000739097595,0.8300000429153442,0.8570000529289246,0.0,0.6380000114440918,0.15700000524520874,0.9970000386238098,0.4000000059604645,0.16500000655651093,0.9410000443458557,0.3790000081062317,0.8640000224113464,0.0,0.6360000371932983
297,16ff30c8-cf0f-4743-874e-0f1976197a20,97,0.39821367025375365,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7620000243186951,0.38600000739097595,0.8300000429153442,0.8110000491142273,0.0,0.6380000114440918,0.21700000762939453,0.9970000386238098,0.4000000059604645,0.21900001168251038,0.9410000443458557,0.3790000081062317,0.812000036239624,0.0,0.6360000371932983
298,16ff30c8-cf0f-4743-874e-0f1976197a20,98,0.39699667382240295,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
299,16ff30c8-cf0f-4743-874e-0f1976197a20,99,0.39763225221633913,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
300,16ff30c8-cf0f-4743-874e-0f1976197a20,100,0.39855545449256896,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
301,16ff30c8-cf0f-4743-874e-0f1976197a20,101,0.39698270153999327,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
302,16ff30c8-cf0f-4743-874e-0f1976197a20,102,0.3969485082626343,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7620000243186951,0.38600000739097595,0.8300000429153442,0.8110000491142273,0.0,0.6380000114440918,0.21900001168251038,0.9970000386238098,0.4000000059604645,0.2200000137090683,0.9410000443458557,0.3790000081062317,0.8100000619888306,0.0,0.6360000371932983
303,16ff30c8-cf0f-4743-874e-0f1976197a20,103,0.39718142509460447,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7640000581741333,0.38600000739097595,0.8300000429153442,0.812000036239624,0.0,0.6380000114440918,0.21700000762939453,0.9970000386238098,0.4000000059604645,0.2200000137090683,0.9410000443458557,0.3790000081062317,0.8100000619888306,0.0,0.6360000371932983
304,16ff30c8-cf0f-4743-874e-0f1976197a20,104,0.3971621174812317,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7500000596046448,0.38600000739097595,0.8300000429153442,0.8540000319480896,0.0,0.6380000114440918,0.164000004529953,0.9970000386238098,0.4000000059604645,0.17000000178813934,0.9410000443458557,0.3790000081062317,0.8570000529289246,0.0,0.6360000371932983
305,16ff30c8-cf0f-4743-874e-0f1976197a20,105,0.39686318635940554,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
306,16ff30c8-cf0f-4743-874e-0f1976197a20,106,0.39673193645477295,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
307,16ff30c8-cf0f-4743-874e-0f1976197a20,107,0.39672533750534056,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
308,16ff30c8-cf0f-4743-874e-0f1976197a20,108,0.39705916547775266,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
309,16ff30c8-cf0f-4743-874e-0f1976197a20,109,0.39740305161476136,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
310,16ff30c8-cf0f-4743-874e-0f1976197a20,110,0.3970166292190552,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
311,16ff30c8-cf0f-4743-874e-0f1976197a20,111,0.3967909822463989,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
312,16ff30c8-cf0f-4743-874e-0f1976197a20,112,0.3968539035320282,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7420000433921814,0.38600000739097595,0.8300000429153442,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.9970000386238098,0.4000000059604645,0.15600000321865082,0.9410000443458557,0.3790000081062317,0.8740000128746033,0.0,0.6360000371932983
313,16ff30c8-cf0f-4743-874e-0f1976197a20,113,0.397294150352478,0.816,0.8300000429153442,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6360000371932983,0.7400000095367432,0.38600000739097595,0.8300000429153442,0.8750000596046448,0.0,0.6380000114440918,0.13700000941753387,0.9970000386238098,0.4000000059604645,0.15300001204013824,0.9410000443458557,0.3790000081062317,0.8720000386238098,0.0,0.6360000371932983
